MAMMOSET_5-2,resnet18,True,False,Adam,False,8,83,0.001,0.9,99.96197718631178,0.0025787792271251006,74.6606334841629,1.7081223810779922,"{'birads1-calcification': 157, 'birads1-mass': 304, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 6, 'birads4-calcification': 13, 'birads4-mass': 4, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 6}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,84,0.001,0.9,99.88593155893535,0.0033146216388780293,74.05731523378583,1.6746515753042643,"{'birads1-calcification': 165, 'birads1-mass': 296, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 0, 'birads3-mass': 5, 'birads4-calcification': 12, 'birads4-mass': 4, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 5}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,85,0.001,0.9,99.96197718631178,0.0025365441471440963,74.96229260935144,1.7024267212477924,"{'birads1-calcification': 160, 'birads1-mass': 305, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 5, 'birads4-calcification': 13, 'birads4-mass': 4, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 5}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,86,0.001,0.9,100.0,0.0029609587709260076,74.35897435897436,1.7180823039145492,"{'birads1-calcification': 164, 'birads1-mass': 300, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 0, 'birads3-mass': 5, 'birads4-calcification': 13, 'birads4-mass': 4, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 3}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,87,0.001,0.9,100.0,0.001965892813493809,74.6606334841629,1.707098916285358,"{'birads1-calcification': 162, 'birads1-mass': 302, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 5, 'birads4-calcification': 13, 'birads4-mass': 4, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,88,0.001,0.9,100.0,0.0021047922141624025,74.35897435897436,1.6808808446829495,"{'birads1-calcification': 162, 'birads1-mass': 299, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 6, 'birads4-calcification': 13, 'birads4-mass': 4, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,89,0.001,0.9,99.92395437262357,0.0028767975563796047,75.1131221719457,1.7185134456168472,"{'birads1-calcification': 158, 'birads1-mass': 307, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 5, 'birads4-calcification': 13, 'birads4-mass': 4, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 6}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,90,0.001,0.9,99.96197718631178,0.002414635923016505,73.00150829562594,1.7130031661210556,"{'birads1-calcification': 168, 'birads1-mass': 285, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 6, 'birads4-calcification': 14, 'birads4-mass': 4, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 2}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,91,0.001,0.9,99.88593155893535,0.004915896839968605,74.81146304675717,1.7007045127327804,"{'birads1-calcification': 158, 'birads1-mass': 305, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 6, 'birads4-calcification': 13, 'birads4-mass': 4, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 5}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,92,0.001,0.9,100.0,0.002219689844048692,74.96229260935144,1.764491784986148,"{'birads1-calcification': 157, 'birads1-mass': 306, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 6, 'birads4-calcification': 12, 'birads4-mass': 4, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 6}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,93,0.001,0.9,100.0,0.0025034092217967084,74.50980392156863,1.7144813695824164,"{'birads1-calcification': 164, 'birads1-mass': 300, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 0, 'birads3-mass': 5, 'birads4-calcification': 13, 'birads4-mass': 4, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,94,0.001,0.9,99.92395437262357,0.002574696377567777,74.50980392156863,1.704261262312554,"{'birads1-calcification': 161, 'birads1-mass': 302, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 6, 'birads4-calcification': 12, 'birads4-mass': 4, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,95,0.001,0.9,99.96197718631178,0.0021256044336608808,74.81146304675717,1.6942154383048034,"{'birads1-calcification': 160, 'birads1-mass': 304, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 5, 'birads4-calcification': 13, 'birads4-mass': 4, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 5}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,96,0.001,0.9,99.96197718631178,0.0024022084227037182,74.2081447963801,1.7029349052348648,"{'birads1-calcification': 161, 'birads1-mass': 302, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 0, 'birads3-mass': 5, 'birads4-calcification': 13, 'birads4-mass': 4, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 3}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,97,0.001,0.9,99.96197718631178,0.0025928343202699217,74.50980392156863,1.7269032799820014,"{'birads1-calcification': 161, 'birads1-mass': 303, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 5, 'birads4-calcification': 13, 'birads4-mass': 4, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 3}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,98,0.001,0.9,99.96197718631178,0.0023433230229486985,74.50980392156863,1.6630579918218413,"{'birads1-calcification': 164, 'birads1-mass': 298, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 5, 'birads4-calcification': 13, 'birads4-mass': 4, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 5}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,99,0.001,0.9,99.88593155893535,0.003369534967516765,74.2081447963801,1.7050821637316167,"{'birads1-calcification': 165, 'birads1-mass': 295, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 5, 'birads4-calcification': 14, 'birads4-mass': 4, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,0,0.0009295475146887973,0.9,48.25095056744129,1.4573045234716437,51.58371040723982,1.2751762475003663,"{'birads1-calcification': 24, 'birads1-mass': 295, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 0, 'birads3-mass': 0, 'birads4-calcification': 23, 'birads4-mass': 0, 'birads5-calcification': 0, 'birads5-mass': 0, 'normal': 0}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,1,0.0009295475146887973,0.9,49.543726235741445,1.2057086114194457,53.242835595776775,1.2191775010541912,"{'birads1-calcification': 0, 'birads1-mass': 330, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 0, 'birads3-mass': 0, 'birads4-calcification': 23, 'birads4-mass': 0, 'birads5-calcification': 0, 'birads5-mass': 0, 'normal': 0}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,2,0.0009295475146887973,0.9,50.91254752851711,1.15324061451756,34.841628959276015,1.2730253246215315,"{'birads1-calcification': 208, 'birads1-mass': 0, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 0, 'birads3-mass': 0, 'birads4-calcification': 23, 'birads4-mass': 0, 'birads5-calcification': 0, 'birads5-mass': 0, 'normal': 0}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,3,0.0009295475146887973,0.9,51.254752848810114,1.128243065696252,53.39366515837104,1.1008744757639337,"{'birads1-calcification': 27, 'birads1-mass': 312, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 0, 'birads3-mass': 0, 'birads4-calcification': 0, 'birads4-mass': 15, 'birads5-calcification': 0, 'birads5-mass': 0, 'normal': 0}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,4,0.0009295475146887973,0.9,51.21673002641917,1.1146050351200902,47.360482654600304,1.1871990067926468,"{'birads1-calcification': 64, 'birads1-mass': 235, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 0, 'birads3-mass': 0, 'birads4-calcification': 0, 'birads4-mass': 15, 'birads5-calcification': 0, 'birads5-mass': 0, 'normal': 0}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,5,0.0009295475146887973,0.9,54.56273763098191,1.0831764946419022,58.06938159879336,1.0190131124867574,"{'birads1-calcification': 97, 'birads1-mass': 273, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 0, 'birads3-mass': 0, 'birads4-calcification': 0, 'birads4-mass': 15, 'birads5-calcification': 0, 'birads5-mass': 0, 'normal': 0}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,6,0.0009295475146887973,0.9,61.673003790677726,1.0018184237607077,62.745098039215684,0.9670382020700031,"{'birads1-calcification': 158, 'birads1-mass': 234, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 0, 'birads3-mass': 0, 'birads4-calcification': 17, 'birads4-mass': 0, 'birads5-calcification': 0, 'birads5-mass': 7, 'normal': 0}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,7,0.0009295475146887973,0.9,67.79467680028183,0.9161029363313102,67.26998491704374,0.8993094100491853,"{'birads1-calcification': 162, 'birads1-mass': 258, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 0, 'birads3-mass': 0, 'birads4-calcification': 20, 'birads4-mass': 6, 'birads5-calcification': 0, 'birads5-mass': 0, 'normal': 0}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,8,0.0009295475146887973,0.9,69.1634980930575,0.8690786637280831,63.6500754147813,1.0039362087508672,"{'birads1-calcification': 180, 'birads1-mass': 212, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 0, 'birads3-mass': 7, 'birads4-calcification': 23, 'birads4-mass': 0, 'birads5-calcification': 0, 'birads5-mass': 0, 'normal': 0}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,9,0.0009295475146887973,0.9,73.42205322613734,0.7973787616414262,70.13574660633485,0.8348840617126649,"{'birads1-calcification': 151, 'birads1-mass': 284, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 0, 'birads3-mass': 6, 'birads4-calcification': 21, 'birads4-mass': 3, 'birads5-calcification': 0, 'birads5-mass': 0, 'normal': 0}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,10,0.0009295475146887973,0.9,74.25855512727803,0.7679604756061569,70.88989441930619,0.8367581842172199,"{'birads1-calcification': 162, 'birads1-mass': 277, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 0, 'birads3-mass': 8, 'birads4-calcification': 21, 'birads4-mass': 2, 'birads5-calcification': 0, 'birads5-mass': 0, 'normal': 0}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,11,0.0009295475146887973,0.9,77.30038021653324,0.6813188488492494,70.13574660633485,0.8708551609677966,"{'birads1-calcification': 137, 'birads1-mass': 299, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 0, 'birads3-mass': 7, 'birads4-calcification': 9, 'birads4-mass': 9, 'birads5-calcification': 0, 'birads5-mass': 0, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,12,0.0009295475146887973,0.9,81.2927756537956,0.5804942553487568,65.61085972850678,0.9868770857562127,"{'birads1-calcification': 122, 'birads1-mass': 286, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 0, 'birads3-mass': 4, 'birads4-calcification': 11, 'birads4-mass': 12, 'birads5-calcification': 0, 'birads5-mass': 0, 'normal': 0}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,13,0.0009295475146887973,0.9,84.33460074885264,0.4883840405895683,71.34238310708899,0.9388999453497149,"{'birads1-calcification': 159, 'birads1-mass': 281, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 0, 'birads3-mass': 6, 'birads4-calcification': 17, 'birads4-mass': 7, 'birads5-calcification': 1, 'birads5-mass': 1, 'normal': 1}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,14,0.0009295475146887973,0.9,86.15969581168868,0.4074536326720234,72.54901960784314,0.9589195301809642,"{'birads1-calcification': 150, 'birads1-mass': 296, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 2, 'birads3-mass': 9, 'birads4-calcification': 17, 'birads4-mass': 5, 'birads5-calcification': 0, 'birads5-mass': 1, 'normal': 1}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,15,0.0009295475146887973,0.9,91.14068439904274,0.26650569040059136,72.2473604826546,1.1081477218443812,"{'birads1-calcification': 151, 'birads1-mass': 295, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 3, 'birads3-mass': 7, 'birads4-calcification': 9, 'birads4-mass': 2, 'birads5-calcification': 1, 'birads5-mass': 5, 'normal': 5}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,16,0.0009295475146887973,0.9,93.49809885931559,0.18864577632581553,69.53242835595776,1.3449088225357493,"{'birads1-calcification': 142, 'birads1-mass': 288, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 3, 'birads3-mass': 5, 'birads4-calcification': 9, 'birads4-mass': 4, 'birads5-calcification': 2, 'birads5-mass': 3, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,17,0.0009295475146887973,0.9,97.11026614809218,0.10855722618873581,72.85067873303167,1.3647368227554482,"{'birads1-calcification': 168, 'birads1-mass': 276, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 4, 'birads3-mass': 7, 'birads4-calcification': 15, 'birads4-mass': 6, 'birads5-calcification': 0, 'birads5-mass': 1, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,18,0.0009295475146887973,0.9,98.06083650190114,0.06943830138093618,71.94570135746606,1.4409150983773025,"{'birads1-calcification': 159, 'birads1-mass': 284, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 2, 'birads3-mass': 7, 'birads4-calcification': 18, 'birads4-mass': 4, 'birads5-calcification': 0, 'birads5-mass': 1, 'normal': 2}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,19,0.0009295475146887973,0.9,98.89733840304183,0.046217100888830624,69.98491704374057,1.5012222843112628,"{'birads1-calcification': 146, 'birads1-mass': 283, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 2, 'birads3-mass': 6, 'birads4-calcification': 17, 'birads4-mass': 2, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 3}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,20,0.0009295475146887973,0.9,98.9353612051264,0.035015959250156416,72.09653092006033,1.5107824518310178,"{'birads1-calcification': 158, 'birads1-mass': 283, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 2, 'birads3-mass': 9, 'birads4-calcification': 16, 'birads4-mass': 3, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 1}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,21,0.0009295475146887973,0.9,99.35361216730038,0.026397716678933952,72.85067873303167,1.439761194528318,"{'birads1-calcification': 155, 'birads1-mass': 290, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 3, 'birads3-mass': 9, 'birads4-calcification': 16, 'birads4-mass': 4, 'birads5-calcification': 0, 'birads5-mass': 3, 'normal': 2}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,22,0.0009295475146887973,0.9,99.73384030418251,0.015533006145218705,71.64404223227753,1.5205101840995916,"{'birads1-calcification': 149, 'birads1-mass': 291, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 3, 'birads3-mass': 7, 'birads4-calcification': 16, 'birads4-mass': 3, 'birads5-calcification': 0, 'birads5-mass': 3, 'normal': 2}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,23,0.0009295475146887973,0.9,99.54372623574145,0.025507875268273198,72.85067873303167,1.4541372425775543,"{'birads1-calcification': 161, 'birads1-mass': 287, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 2, 'birads3-mass': 6, 'birads4-calcification': 18, 'birads4-mass': 4, 'birads5-calcification': 0, 'birads5-mass': 3, 'normal': 1}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,24,0.0009295475146887973,0.9,99.65779467680608,0.015947103137752404,72.6998491704374,1.4842457677803786,"{'birads1-calcification': 158, 'birads1-mass': 289, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 2, 'birads3-mass': 8, 'birads4-calcification': 14, 'birads4-mass': 5, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 1}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,0,0.00033440809374508837,0.9,99.61977186311788,0.013615898487508694,71.64404223227753,1.4606989555589034,"{'birads1-calcification': 153, 'birads1-mass': 286, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 4, 'birads3-mass': 6, 'birads4-calcification': 16, 'birads4-mass': 4, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 1}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,1,0.00033440809374508837,0.9,79.01140683830464,0.6633346989580887,65.30920060331825,1.1385574002790955,"{'birads1-calcification': 179, 'birads1-mass': 224, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 0, 'birads3-mass': 0, 'birads4-calcification': 20, 'birads4-mass': 7, 'birads5-calcification': 0, 'birads5-mass': 0, 'normal': 2}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,2,0.00033440809374508837,0.9,82.01520911387165,0.5417861574729586,68.32579185520362,1.0341499966553793,"{'birads1-calcification': 186, 'birads1-mass': 241, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 4, 'birads4-calcification': 13, 'birads4-mass': 4, 'birads5-calcification': 0, 'birads5-mass': 2, 'normal': 2}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,3,0.00033440809374508837,0.9,90.5703422053232,0.2735819391424665,66.36500754147814,1.3252950847418599,"{'birads1-calcification': 159, 'birads1-mass': 257, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 3, 'birads4-calcification': 10, 'birads4-mass': 9, 'birads5-calcification': 0, 'birads5-mass': 1, 'normal': 0}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,4,0.00033440809374508837,0.9,93.07984790874525,0.19130841625054074,66.81749622926094,1.3406074273640214,"{'birads1-calcification': 124, 'birads1-mass': 289, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 6, 'birads4-calcification': 10, 'birads4-mass': 5, 'birads5-calcification': 0, 'birads5-mass': 2, 'normal': 6}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,5,0.00033440809374508837,0.9,97.98479087452472,0.06648576667553571,68.92911010558069,1.574029433061994,"{'birads1-calcification': 151, 'birads1-mass': 283, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 0, 'birads4-calcification': 13, 'birads4-mass': 6, 'birads5-calcification': 0, 'birads5-mass': 1, 'normal': 0}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,6,0.00033440809374508837,0.9,98.66920152091255,0.043644775458728406,71.7948717948718,1.4651393304223568,"{'birads1-calcification': 153, 'birads1-mass': 293, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 8, 'birads4-calcification': 15, 'birads4-mass': 3, 'birads5-calcification': 0, 'birads5-mass': 1, 'normal': 2}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,7,0.00033440809374508837,0.9,99.31558935361217,0.028334975695882007,70.73906485671192,1.5982600718421993,"{'birads1-calcification': 162, 'birads1-mass': 283, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 3, 'birads4-calcification': 13, 'birads4-mass': 5, 'birads5-calcification': 0, 'birads5-mass': 0, 'normal': 1}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,8,0.00033440809374508837,0.9,99.39163496938495,0.023276234013046147,73.30316742081448,1.5035581042144452,"{'birads1-calcification': 158, 'birads1-mass': 295, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 2, 'birads3-mass': 7, 'birads4-calcification': 15, 'birads4-mass': 5, 'birads5-calcification': 0, 'birads5-mass': 1, 'normal': 1}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,9,0.00033440809374508837,0.9,99.84790874524715,0.009654994427754115,71.34238310708899,1.5610358172052765,"{'birads1-calcification': 155, 'birads1-mass': 289, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 2, 'birads3-mass': 5, 'birads4-calcification': 15, 'birads4-mass': 5, 'birads5-calcification': 0, 'birads5-mass': 1, 'normal': 1}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,10,0.00033440809374508837,0.9,99.84790874524715,0.008669511265804843,71.7948717948718,1.5872337735436441,"{'birads1-calcification': 147, 'birads1-mass': 299, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 3, 'birads3-mass': 8, 'birads4-calcification': 13, 'birads4-mass': 2, 'birads5-calcification': 0, 'birads5-mass': 1, 'normal': 2}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,11,0.00033440809374508837,0.9,99.84790874524715,0.006345583911730196,72.2473604826546,1.6937593212674287,"{'birads1-calcification': 150, 'birads1-mass': 299, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 2, 'birads3-mass': 8, 'birads4-calcification': 14, 'birads4-mass': 3, 'birads5-calcification': 0, 'birads5-mass': 1, 'normal': 1}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,12,0.00033440809374508837,0.9,99.77186311787072,0.011838724765884106,72.09653092006033,1.545244983238692,"{'birads1-calcification': 153, 'birads1-mass': 292, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 2, 'birads3-mass': 6, 'birads4-calcification': 16, 'birads4-mass': 7, 'birads5-calcification': 0, 'birads5-mass': 1, 'normal': 0}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,13,0.00033440809374508837,0.9,99.73384030418251,0.007641254722370019,72.2473604826546,1.6579627505254961,"{'birads1-calcification': 154, 'birads1-mass': 293, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 3, 'birads3-mass': 6, 'birads4-calcification': 13, 'birads4-mass': 5, 'birads5-calcification': 0, 'birads5-mass': 1, 'normal': 2}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,14,0.00033440809374508837,0.9,99.84790874524715,0.004873178938993327,72.39819004524887,1.644200508411114,"{'birads1-calcification': 155, 'birads1-mass': 296, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 2, 'birads3-mass': 8, 'birads4-calcification': 13, 'birads4-mass': 2, 'birads5-calcification': 0, 'birads5-mass': 2, 'normal': 1}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,15,0.00033440809374508837,0.9,99.96197718631178,0.0038405006829323424,71.94570135746606,1.6303099384854463,"{'birads1-calcification': 157, 'birads1-mass': 289, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 2, 'birads3-mass': 8, 'birads4-calcification': 13, 'birads4-mass': 4, 'birads5-calcification': 1, 'birads5-mass': 1, 'normal': 1}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,16,0.00033440809374508837,0.9,99.88593155893535,0.0036271708093325965,72.39819004524887,1.656828921664714,"{'birads1-calcification': 155, 'birads1-mass': 293, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 2, 'birads3-mass': 7, 'birads4-calcification': 13, 'birads4-mass': 7, 'birads5-calcification': 1, 'birads5-mass': 1, 'normal': 1}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,17,0.00033440809374508837,0.9,99.88593155893535,0.003615221777796292,71.94570135746606,1.6716819129558351,"{'birads1-calcification': 158, 'birads1-mass': 291, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 2, 'birads3-mass': 6, 'birads4-calcification': 13, 'birads4-mass': 4, 'birads5-calcification': 1, 'birads5-mass': 1, 'normal': 1}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,18,0.00033440809374508837,0.9,99.88593155893535,0.0032103754268399663,72.85067873303167,1.75669660359666,"{'birads1-calcification': 157, 'birads1-mass': 296, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 2, 'birads3-mass': 7, 'birads4-calcification': 13, 'birads4-mass': 5, 'birads5-calcification': 1, 'birads5-mass': 1, 'normal': 1}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,19,0.00033440809374508837,0.9,99.96197718631178,0.0031794103831867247,72.2473604826546,1.6883701961684192,"{'birads1-calcification': 157, 'birads1-mass': 290, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 3, 'birads3-mass': 7, 'birads4-calcification': 14, 'birads4-mass': 5, 'birads5-calcification': 1, 'birads5-mass': 1, 'normal': 1}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,20,0.00033440809374508837,0.9,99.92395437262357,0.003002407342308828,72.39819004524887,1.7285962809624535,"{'birads1-calcification': 159, 'birads1-mass': 291, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 3, 'birads3-mass': 8, 'birads4-calcification': 13, 'birads4-mass': 3, 'birads5-calcification': 1, 'birads5-mass': 1, 'normal': 1}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,21,0.00033440809374508837,0.9,99.92395437262357,0.0030910009667215366,72.09653092006033,1.734145223465081,"{'birads1-calcification': 157, 'birads1-mass': 290, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 3, 'birads3-mass': 8, 'birads4-calcification': 14, 'birads4-mass': 3, 'birads5-calcification': 0, 'birads5-mass': 1, 'normal': 2}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,22,0.00033440809374508837,0.9,99.92395437262357,0.0020743685530221086,72.6998491704374,1.7605345087353461,"{'birads1-calcification': 153, 'birads1-mass': 297, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 2, 'birads3-mass': 8, 'birads4-calcification': 14, 'birads4-mass': 5, 'birads5-calcification': 1, 'birads5-mass': 1, 'normal': 1}"
